1.504059505462646484e+01,-7.636763095855712891e+00,-6.796577930450439453e+00
2.486091804504394531e+01,2.395200967788696289e+00,-1.159754371643066406e+01
1.261292266845703125e+01,2.496278047561645508e+00,-1.196738338470458984e+01
2.337815475463867188e+01,7.504385471343994141e+00,-8.496052742004394531e+00
2.691266059875488281e+01,-1.266080617904663086e+00,-6.020049571990966797e+00
2.042214012145996094e+01,-5.854072570800781250e+00,-4.300297260284423828e+00
1.868531036376953125e+01,7.673691749572753906e+00,-1.059312629699707031e+01
1.936149024963378906e+01,3.537472486495971680e+00,-8.998448371887207031e+00
1.923866462707519531e+01,3.500086545944213867e+00,-9.418356895446777344e+00
1.907928848266601562e+01,3.371989727020263672e+00,-9.897369384765625000e+00
1.846927070617675781e+01,3.831397056579589844e+00,-6.985004425048828125e+00
1.617522048950195312e+01,2.757363796234130859e+00,-3.513181447982788086e+00
1.683979606628417969e+01,3.721886873245239258e+00,-4.411279201507568359e+00
9.813917160034179688e+00,3.950146913528442383e+00,-8.460278511047363281e+00
1.616967964172363281e+01,2.870664358139038086e+00,-3.711144208908081055e+00
1.642016792297363281e+01,3.064606666564941406e+00,-3.586668968200683594e+00
2.509509277343750000e+01,2.961580276489257812e+00,-2.897265434265136719e+00
2.894873428344726562e+01,6.113495826721191406e+00,-1.845084071159362793e+00
1.871748352050781250e+01,-6.802957057952880859e-01,-4.335398197174072266e+00
1.918500328063964844e+01,3.284345865249633789e+00,-6.098952293395996094e+00
1.542220497131347656e+01,3.565402984619140625e+00,-6.830920219421386719e+00
1.984492874145507812e+01,4.298748970031738281e+00,-6.043979644775390625e+00
2.023510551452636719e+01,5.612348914146423340e-01,-1.061120414733886719e+01
1.869992828369140625e+01,-7.503974437713623047e+00,-8.714248657226562500e+00
2.467119789123535156e+01,9.887307882308959961e-01,-7.697187423706054688e+00
2.550201034545898438e+01,1.117986679077148438e+00,-9.274766921997070312e+00
2.474297142028808594e+01,1.178681612014770508e+00,-9.370097160339355469e+00
2.510741043090820312e+01,1.047950506210327148e+00,-9.118312835693359375e+00
2.091650390625000000e+01,-5.654595375061035156e+00,-1.145907211303710938e+01
2.739590263366699219e+01,5.638918876647949219e+00,-9.504376411437988281e+00
2.428813552856445312e+01,-5.043932437896728516e+00,-1.109528160095214844e+01
2.238414382934570312e+01,-3.264511525630950928e-01,-1.535236644744873047e+01
1.611351585388183594e+01,-2.740550518035888672e+00,-1.508110523223876953e+01
1.351812744140625000e+01,-4.454917907714843750e+00,-1.227968120574951172e+01
2.506511116027832031e+01,9.048072099685668945e-01,-8.871070861816406250e+00
2.457345581054687500e+01,4.676637947559356689e-01,-8.252611160278320312e+00
2.630407905578613281e+01,4.025171399116516113e-01,-3.530935049057006836e+00
1.063665676116943359e+01,-5.205611705780029297e+00,-1.143419837951660156e+01
1.795121192932128906e+01,1.879954218864440918e+00,-1.760110092163085938e+01
1.819874191284179688e+01,1.289487123489379883e+00,-1.767675971984863281e+01
1.843418312072753906e+01,3.980635106563568115e-01,-1.772617721557617188e+01
1.919449043273925781e+01,1.570745825767517090e+00,-1.873999977111816406e+01
1.859114646911621094e+01,1.551014900207519531e+00,-1.788328742980957031e+01
1.882709312438964844e+01,1.411256074905395508e+00,-1.663882827758789062e+01
1.607117652893066406e+01,-4.457387924194335938e-01,-1.843766593933105469e+01
1.851114082336425781e+01,8.520237803459167480e-01,-1.722589874267578125e+01
1.856923294067382812e+01,6.445270776748657227e-01,-1.754435157775878906e+01
1.921641731262207031e+01,1.556174397468566895e+00,-1.869763565063476562e+01
1.837730598449707031e+01,8.867223262786865234e-01,-1.706527137756347656e+01
1.866314506530761719e+01,1.969694495201110840e+00,-1.719648170471191406e+01
1.765872383117675781e+01,1.881927490234375000e+00,-1.778852844238281250e+01
1.855979537963867188e+01,1.503965377807617188e+00,-1.711837005615234375e+01
2.463459396362304688e+01,-3.810429334640502930e+00,-2.024298286437988281e+01
2.278467369079589844e+01,-7.701094150543212891e+00,-1.429163837432861328e+01
2.435651206970214844e+01,-2.569503307342529297e+00,-1.917485618591308594e+01
2.240950393676757812e+01,-3.561469316482543945e+00,-2.023434066772460938e+01
2.422867393493652344e+01,-2.762377500534057617e+00,-1.905262947082519531e+01
2.322391128540039062e+01,-3.357138156890869141e+00,-1.966167831420898438e+01
2.288076400756835938e+01,-3.582497835159301758e+00,-1.976530838012695312e+01
2.470067405700683594e+01,-4.020092964172363281e+00,-1.994981956481933594e+01
2.461282730102539062e+01,-8.210669755935668945e-01,-1.444617176055908203e+01
2.440094757080078125e+01,-2.678380966186523438e+00,-1.922287750244140625e+01
2.466050338745117188e+01,-3.863952636718750000e+00,-1.992457389831542969e+01
2.136035919189453125e+01,-5.229576110839843750e+00,-1.599167919158935547e+01
2.393221664428710938e+01,-3.396346330642700195e+00,-1.980574607849121094e+01
2.422782135009765625e+01,-2.590275049209594727e+00,-1.923115348815917969e+01
2.355209922790527344e+01,-3.574731111526489258e+00,-1.995581626892089844e+01
1.982280731201171875e+01,-6.370613098144531250e+00,-1.264966583251953125e+01
1.741926574707031250e+01,-7.692128181457519531e+00,-1.189892482757568359e+01
1.086514282226562500e+01,-6.640535354614257812e+00,-1.140114498138427734e+01
2.115499305725097656e+01,-5.955853939056396484e+00,-1.183926010131835938e+01
2.135705184936523438e+01,-5.670207738876342773e-01,-1.478634452819824219e+01
2.579395866394042969e+01,-2.218885183334350586e+00,-1.158918190002441406e+01
1.759824943542480469e+01,-7.637127399444580078e+00,-1.181949901580810547e+01
2.128644752502441406e+01,-6.129514694213867188e+00,-1.157879734039306641e+01
2.529510116577148438e+01,-3.902862548828125000e+00,-1.173258590698242188e+01
2.113767814636230469e+01,-4.674461483955383301e-01,-1.472579669952392578e+01
2.483794212341308594e+01,-4.752870559692382812e+00,-1.094852828979492188e+01
2.771631622314453125e+01,3.285392522811889648e+00,-9.657878875732421875e+00
1.513636589050292969e+01,-7.566319942474365234e+00,-1.113638782501220703e+01
1.949426460266113281e+01,-5.893445968627929688e+00,-1.265026473999023438e+01
1.353315162658691406e+01,-6.548604965209960938e+00,-1.159193038940429688e+01
1.950445365905761719e+01,5.466633796691894531e+00,-1.712388229370117188e+01
1.632876014709472656e+01,-2.629080772399902344e+00,-2.100295066833496094e+01
1.920654678344726562e+01,5.938657760620117188e+00,-1.651259422302246094e+01
1.673994064331054688e+01,-2.618863582611083984e+00,-2.052215385437011719e+01
1.788639068603515625e+01,-8.335762977600097656e+00,-1.296419429779052734e+01
1.662623596191406250e+01,-3.654429435729980469e+00,-1.604843902587890625e+01
1.980022430419921875e+01,6.480299949645996094e+00,-1.556877899169921875e+01
1.451551723480224609e+01,4.337588310241699219e+00,-1.109343719482421875e+01
1.410754585266113281e+01,4.058813095092773438e+00,-1.092213916778564453e+01
1.641202545166015625e+01,-2.630863666534423828e+00,-2.088905906677246094e+01
1.514546966552734375e+01,-3.803045034408569336e+00,-8.297324180603027344e+00
1.688062858581542969e+01,-2.623657464981079102e+00,-2.043666267395019531e+01
1.953844451904296875e+01,5.943278312683105469e+00,-1.647394561767578125e+01
1.921085739135742188e+01,5.758434772491455078e+00,-1.698521041870117188e+01
1.559677028656005859e+01,-1.393342375755310059e+00,-1.861402702331542969e+01
2.722620582580566406e+01,5.760978221893310547e+00,-8.877142906188964844e+00
2.781139183044433594e+01,6.573998451232910156e+00,-7.837479591369628906e+00
2.769155883789062500e+01,6.461188316345214844e+00,-8.000782012939453125e+00
2.769463348388671875e+01,6.577108383178710938e+00,-7.920990467071533203e+00
2.834126663208007812e+01,6.067929267883300781e+00,-7.361138343811035156e+00
2.346353912353515625e+01,1.837474584579467773e+00,-1.641844749450683594e+01
1.962682533264160156e+01,2.764227151870727539e+00,-1.405579090118408203e+01
2.824221801757812500e+01,6.172671794891357422e+00,-4.667457103729248047e+00
2.834857368469238281e+01,6.216093540191650391e+00,-4.986018657684326172e+00
2.950930404663085938e+01,4.162653446197509766e+00,-1.682414245605468750e+01
2.940829658508300781e+01,4.135623931884765625e+00,-1.681186294555664062e+01
2.809646224975585938e+01,6.154816150665283203e+00,-4.407286167144775391e+00
2.750293731689453125e+01,6.077542781829833984e+00,-8.377331733703613281e+00
2.885248756408691406e+01,5.850904941558837891e+00,-2.710571527481079102e+00
2.840922355651855469e+01,6.029968738555908203e+00,-7.164116382598876953e+00
2.927481842041015625e+01,5.146211147308349609e+00,-3.275276422500610352e+00
2.323457717895507812e+01,2.431808471679687500e+00,-7.264514446258544922e+00
2.643633460998535156e+01,1.404909729957580566e+00,-5.097454071044921875e+00
3.008625221252441406e+01,4.845771312713623047e+00,-9.711402893066406250e+00
2.483068275451660156e+01,5.082356452941894531e+00,-1.075060558319091797e+01
2.500673103332519531e+01,8.718304038047790527e-01,-1.245557308197021484e+01
2.318351554870605469e+01,2.619986057281494141e+00,-7.308203697204589844e+00
2.291510391235351562e+01,-3.967326402664184570e+00,-1.204479408264160156e+01
1.915660858154296875e+01,4.234745025634765625e+00,-1.474952888488769531e+01
2.262726211547851562e+01,5.823442459106445312e+00,-8.050071716308593750e+00
2.482852554321289062e+01,5.085455417633056641e+00,-1.081443214416503906e+01
1.524590301513671875e+01,1.069874763488769531e+00,-1.389525604248046875e+01
3.035873985290527344e+01,4.876315116882324219e+00,-9.130251884460449219e+00
2.327582168579101562e+01,1.768249750137329102e+00,-7.127164363861083984e+00
3.056290245056152344e+01,4.656964778900146484e+00,-9.090471267700195312e+00
2.313862037658691406e+01,4.982173442840576172e+00,-8.610136985778808594e+00
2.438337516784667969e+01,5.821319580078125000e+00,-8.392420768737792969e+00
2.620003128051757812e+01,6.036295890808105469e+00,-7.848224639892578125e+00
2.430703163146972656e+01,6.206034660339355469e+00,-7.986674308776855469e+00
2.484650611877441406e+01,6.282310009002685547e+00,-8.226979255676269531e+00
2.461396598815917969e+01,5.470551013946533203e+00,-8.880856513977050781e+00
2.468495750427246094e+01,5.106543064117431641e+00,-9.313035011291503906e+00
1.724500083923339844e+01,-2.415537834167480469e-01,-1.270402240753173828e+01
2.648027992248535156e+01,5.077826023101806641e+00,-8.420166969299316406e+00
2.277984619140625000e+01,5.585360527038574219e+00,-7.975439548492431641e+00
2.641575431823730469e+01,5.120422840118408203e+00,-7.601115703582763672e+00
2.246438598632812500e+01,5.389474391937255859e+00,-8.036122322082519531e+00
2.506702613830566406e+01,6.884089469909667969e+00,-8.349171638488769531e+00
2.406468009948730469e+01,5.461813926696777344e+00,-8.293299674987792969e+00
2.449617958068847656e+01,5.014503955841064453e+00,-9.099643707275390625e+00
-4.883527159690856934e-01,-2.605650424957275391e+00,-1.720203208923339844e+01
8.918172836303710938e+00,4.780187129974365234e+00,-1.090334701538085938e+01
7.964951038360595703e+00,4.290568351745605469e+00,-1.174926948547363281e+01
9.530006408691406250e+00,4.567393302917480469e+00,-1.041820335388183594e+01
8.846662521362304688e+00,4.755940437316894531e+00,-1.096360015869140625e+01
1.571885871887207031e+01,3.819646358489990234e+00,-7.350405693054199219e+00
9.811835289001464844e+00,4.151907920837402344e+00,-9.694001197814941406e+00
-3.622335910797119141e+00,-5.389802932739257812e+00,-1.648992919921875000e+01
1.608355140686035156e+01,-7.349209785461425781e+00,-1.054050159454345703e+01
7.943042755126953125e+00,5.296609401702880859e+00,-1.167279624938964844e+01
9.464094161987304688e+00,4.677321434020996094e+00,-1.041910076141357422e+01
1.693690109252929688e+01,1.319571971893310547e+01,-1.320728206634521484e+01
1.146891307830810547e+01,1.380556488037109375e+01,-1.406096553802490234e+01
7.910724163055419922e+00,4.240947723388671875e+00,-1.178878784179687500e+01
9.919250488281250000e+00,4.131116867065429688e+00,-9.804213523864746094e+00
2.415903091430664062e+01,-5.829582214355468750e+00,-9.868698120117187500e+00
2.414901733398437500e+01,-5.635256767272949219e+00,-1.080352783203125000e+01
2.306077575683593750e+01,-6.202488422393798828e+00,-1.223679256439208984e+01
2.435092544555664062e+01,-5.998774528503417969e+00,-1.135573101043701172e+01
2.412660217285156250e+01,-5.876999855041503906e+00,-1.005503273010253906e+01
2.345058441162109375e+01,-6.041790962219238281e+00,-1.080631828308105469e+01
2.324105453491210938e+01,-6.211284160614013672e+00,-1.224915409088134766e+01
2.536353874206542969e+01,-6.152613162994384766e+00,-1.201961517333984375e+01
2.457118034362792969e+01,-6.000575542449951172e+00,-1.138969516754150391e+01
2.278745079040527344e+01,-6.343148231506347656e+00,-1.135772514343261719e+01
2.566704559326171875e+01,-6.138022899627685547e+00,-1.188061714172363281e+01
2.548883819580078125e+01,-6.133385658264160156e+00,-1.193340682983398438e+01
2.406315803527832031e+01,-5.826492309570312500e+00,-1.059941005706787109e+01
2.527017974853515625e+01,-5.398028373718261719e+00,-1.148521614074707031e+01
2.445670127868652344e+01,-6.052324771881103516e+00,-1.137581920623779297e+01
1.581847095489501953e+01,-4.626935005187988281e+00,-1.613332748413085938e+01
1.583786678314208984e+01,-6.456187248229980469e+00,-1.521873855590820312e+01
1.524395942687988281e+01,-5.551380634307861328e+00,-1.670364761352539062e+01
1.508287239074707031e+01,-4.416885852813720703e+00,-1.587468051910400391e+01
1.597201347351074219e+01,-4.718052387237548828e+00,-1.599153995513916016e+01
1.577353763580322266e+01,-6.425693035125732422e+00,-1.698653411865234375e+01
1.492704105377197266e+01,-3.897435426712036133e+00,-1.543742179870605469e+01
1.530115318298339844e+01,-5.386622905731201172e+00,-1.662269401550292969e+01
1.549471950531005859e+01,-6.316508293151855469e+00,-1.701625251770019531e+01
1.533830165863037109e+01,-5.730193138122558594e+00,-1.675941085815429688e+01
1.569982147216796875e+01,-6.324726581573486328e+00,-1.681542968750000000e+01
1.531028842926025391e+01,-5.695910453796386719e+00,-1.675617599487304688e+01
1.548521614074707031e+01,-5.198282718658447266e+00,-1.631056594848632812e+01
1.538027954101562500e+01,-5.373100757598876953e+00,-1.662008476257324219e+01
1.564771652221679688e+01,-4.801755428314208984e+00,-1.617889213562011719e+01
1.438904380798339844e+01,2.834037065505981445e+00,-5.070851802825927734e+00
2.319716835021972656e+01,6.625371932983398438e+00,-6.471229076385498047e+00
1.662635612487792969e+01,4.996695041656494141e+00,-1.179466533660888672e+01
1.981137084960937500e+01,5.870440483093261719e+00,-1.618951988220214844e+01
1.859159660339355469e+01,3.061539173126220703e+00,-1.082794189453125000e+01
1.598413848876953125e+01,4.909733295440673828e+00,-1.193992900848388672e+01
1.688066101074218750e+01,4.378263950347900391e+00,-1.203692817687988281e+01
1.664665222167968750e+01,4.726845741271972656e+00,-1.188988685607910156e+01
1.531003952026367188e+01,2.343696832656860352e+00,-1.292714309692382812e+01
1.541971492767333984e+01,5.178724288940429688e+00,-1.116341495513916016e+01
1.577185440063476562e+01,4.950962066650390625e+00,-1.162545680999755859e+01
3.587054061889648438e+01,-7.318189740180969238e-01,-5.444500595331192017e-02
1.654699897766113281e+01,4.534993171691894531e+00,-1.191317558288574219e+01
1.859791374206542969e+01,3.433162689208984375e+00,-1.056843662261962891e+01
2.622925567626953125e+01,3.725938320159912109e+00,-1.258831596374511719e+01
1.620984840393066406e+01,-8.263791084289550781e+00,-1.538852787017822266e+01
2.238078117370605469e+01,-6.669037342071533203e+00,-1.131008720397949219e+01
1.571630859375000000e+01,-6.666400432586669922e+00,-1.526553630828857422e+01
1.618515014648437500e+01,-8.135781288146972656e+00,-1.554916191101074219e+01
1.638971900939941406e+01,-8.337865829467773438e+00,-1.528316402435302734e+01
1.291335296630859375e+01,-5.963689804077148438e+00,-1.529738616943359375e+01
1.299879169464111328e+01,-6.008744239807128906e+00,-1.545706462860107422e+01
9.369810104370117188e+00,-1.771825408935546875e+01,-8.132393836975097656e+00
1.634882926940917969e+01,-8.274646759033203125e+00,-1.451812362670898438e+01
1.302800178527832031e+01,-5.337545394897460938e+00,-1.531464099884033203e+01
1.300929546356201172e+01,-4.598900794982910156e+00,-1.545692157745361328e+01
1.553134918212890625e+01,-6.694314002990722656e+00,-1.493686294555664062e+01
9.392282485961914062e+00,-1.764905357360839844e+01,-8.202323913574218750e+00
